luminosity_distance KNphi inclination_EM log10_mej_dyn log10_mej_wind KNtimeshift Ebv log_likelihood log_prior
49.22517130385393 56.083642186058064 0.03461811001808309 -2.420875992772274 -2.443686439812216 0.0 0.0 -174.68957039110686 -23.228313555339344
49.22517130385393 56.083642186058064 0.03461811001808309 -2.420875992772274 -2.443686439812216 0.0 0.0 -174.68957039110686 -23.228313555339344
48.85924979921919 58.77551405985157 0.03175368827322023 -2.6925411103596564 -2.43420919812795 0.0 0.0 -174.68898469502534 -22.388377076283106
48.86512860590264 67.75269883071876 0.033338587645064845 -2.5189426402399038 -2.5957647350239057 0.0 0.0 -174.6884824303441 -22.354272647254845
48.437162131909886 64.68248124618728 0.029508227665943864 -2.6163365322606036 -2.523362066192441 0.0 0.0 -174.6879644239338 -21.439801716920023
48.260839374615486 70.76543868814554 0.02613635710127331 -2.6691450859381267 -2.6263209756302177 0.0 0.0 -174.68791299616623 -21.148996439631265
48.563590542626315 68.47490948273196 0.02499698081874237 -2.8179195474727576 -2.611536136358711 0.0 0.0 -174.68788770248108 -21.906531190694757
49.543954831111435 60.26315335993953 0.03285120896348229 -2.8804316829394128 -2.4910009676778135 0.0 0.0 -174.68773187656709 -24.118184996546173
49.61203065588495 62.32943518650716 0.033938758364737046 -2.7265156490624287 -2.6193922412730144 0.0 0.0 -174.68757421387505 -24.268161989776683
48.554569544010334 64.15995490991862 0.0316934781551643 -2.7156737306747907 -2.5039371328155537 0.0 0.0 -174.68754076672442 -21.647623450284865
48.31009498512975 66.04097494015494 0.03138898890289721 -2.556677271406107 -2.531002524123757 0.0 0.0 -174.68711499359856 -21.080165109977965
48.36275654753113 69.93509319500544 0.02650865069512001 -2.62249304302295 -2.6082616807419834 0.0 0.0 -174.68668511795215 -21.372003524963954
49.160465296901464 55.768835654692936 0.03336166976006854 -2.4666234399708578 -2.495910223829369 0.0 0.0 -174.68614957842803 -23.09874739371729
48.13482743026208 71.43539110160305 0.026910692096592904 -2.787944409507446 -2.5945956724844823 0.0 0.0 -174.68563212567156 -20.830614328822726
48.89491332461754 73.82107602443818 0.024340460086285796 -2.467644132345928 -2.755395737303626 0.0 0.0 -174.685410104909 -22.742804645539145
49.222463957475 63.57567179914664 0.03230304880751434 -2.711765133325442 -2.337869136631168 0.0 0.0 -174.68534431825003 -23.29051220716181
48.54918533585986 65.1584804834053 0.03221965792984709 -2.654007442997441 -2.517225627943696 0.0 0.0 -174.68526846526296 -21.61827301658748
48.0591537243809 71.70419666177156 0.02796497809480821 -2.6666595801403195 -2.55840442876766 0.0 0.0 -174.68491357248314 -20.620662758762865
49.078969686476626 66.50245604181694 0.030447766545120592 -2.54892969763777 -2.390395919160442 0.0 0.0 -174.68478689291004 -22.98204975962449
48.08923378116718 72.11450278447853 0.02738342055508141 -2.629604313180416 -2.5446128724500485 0.0 0.0 -174.68391292072536 -20.70966403317306
48.792992945677426 72.76226422395845 0.027038972716071013 -2.351859271689105 -2.6199061866335667 0.0 0.0 -174.68380306797712 -22.38534978955399
48.945176797707695 70.86557901406198 0.029208996379292702 -2.391632621481145 -2.6644767510654512 0.0 0.0 -174.68317005032117 -22.686026419466135
48.945176797707695 70.86557901406198 0.029208996379292702 -2.391632621481145 -2.6644767510654512 0.0 0.0 -174.68317005032117 -22.686026419466135
48.70859466680135 61.079684577807626 0.03226246007471063 -2.6660397920207015 -2.524224461980867 0.0 0.0 -174.6828186144213 -22.00202067894453
48.70859466680135 61.079684577807626 0.03226246007471063 -2.6660397920207015 -2.524224461980867 0.0 0.0 -174.6828186144213 -22.00202067894453
48.481998737765785 67.6654105138703 0.03104867347349788 -2.645194901142154 -2.4589811258602188 0.0 0.0 -174.682787424232 -21.495114030587626
48.481998737765785 67.6654105138703 0.03104867347349788 -2.645194901142154 -2.4589811258602188 0.0 0.0 -174.682787424232 -21.495114030587626
49.05104038939658 62.94626434908109 0.02733401268874448 -2.556348585713517 -2.548995360193856 0.0 0.0 -174.68242207269026 -23.01902374562102
49.007119084102776 71.57086502315136 0.028291991975380293 -2.5042593172784455 -2.7494002102586785 0.0 0.0 -174.6821385019587 -22.87356720524885
48.10836751607849 71.1991069476176 0.029298414038132686 -2.651937560410062 -2.5520750712933777 0.0 0.0 -174.68209815047337 -20.685467209631682
49.491384484336486 56.179569353584206 0.032501824461555626 -2.8775122051277746 -2.415702772313524 0.0 0.0 -174.6816646374948 -23.988802631369904
48.812872672047035 64.64675631697571 0.024997440042842416 -2.713147589077314 -2.582119406819202 0.0 0.0 -174.68141007236883 -22.512828681399828
48.73174280060587 67.72959866099248 0.02798739953342061 -2.491045543850409 -2.5240706729461424 0.0 0.0 -174.68133306958464 -22.200636636465056
48.09661733488239 71.53498948586592 0.02888326872225193 -2.6694678713982976 -2.5746518692626523 0.0 0.0 -174.68068226258583 -20.673081478935476
48.459095460559226 68.22615069289918 0.02506305984053833 -2.687294310155809 -2.578869392604129 0.0 0.0 -174.68056584157978 -21.65490838271437
49.34086632331268 72.58228720689536 0.0253994757652334 -2.307848632861163 -2.57823853663468 0.0 0.0 -174.6805108262485 -23.838532964875554
48.863465829654686 61.41595251301921 0.03244139136312323 -2.662128497016836 -2.427939370481771 0.0 0.0 -174.6800825238602 -22.37741696558356
48.22874785635581 71.94070348611332 0.027516680160486154 -2.8263167284069386 -2.5212216646505254 0.0 0.0 -174.67997734151334 -21.023473049358074
48.838422550748426 67.47475283800532 0.027866429382210112 -2.8884218542222135 -2.5776842045861845 0.0 0.0 -174.67984857794193 -22.46733118064819
48.838422550748426 67.47475283800532 0.027866429382210112 -2.8884218542222135 -2.5776842045861845 0.0 0.0 -174.67984857794193 -22.46733118064819
49.02765831863981 58.30152494834018 0.032295497417755406 -2.43958421672992 -2.5438497421465107 0.0 0.0 -174.67959963303784 -22.793107734218076
48.262432264353805 70.43163345289773 0.028427899390262957 -2.546495635739699 -2.5850841142178065 0.0 0.0 -174.67898183399126 -21.068657653971858
49.26615881568232 64.4497038077343 0.030652809082476556 -2.7254787250976644 -2.667256719499365 0.0 0.0 -174.6789490159464 -23.4560110244861
49.26615881568232 64.4497038077343 0.030652809082476556 -2.7254787250976644 -2.667256719499365 0.0 0.0 -174.6789490159464 -23.4560110244861
49.22158330948596 55.250316786202596 0.03090406564843328 -2.5857642040990774 -2.5224098752294584 0.0 0.0 -174.67889402650403 -23.332497782622177
48.26222222104817 69.355818694461 0.028106741005260304 -2.613003209102353 -2.5367109110029986 0.0 0.0 -174.67868512246537 -21.079530388880144
49.11709060199692 73.73225810656243 0.025959218787137806 -2.2879701116696065 -2.5947922086651185 0.0 0.0 -174.67862599278868 -23.23858621789341
48.87922167875871 73.95879703875164 0.030250571731005003 -2.4769142296333317 -2.7113624664449603 0.0 0.0 -174.67855089647594 -22.486443905726833
48.67309448773783 64.02358817685572 0.03227222889564341 -2.686949744013842 -2.4614050147791646 0.0 0.0 -174.67852989931626 -21.9153468446122
49.067870945569325 71.21758080898191 0.028873621689612095 -2.3382366783582484 -2.681107479357199 0.0 0.0 -174.67829706531163 -23.006926712979038
48.947222636300395 64.7750115082803 0.032366016733485166 -2.7569198815326734 -2.5737140993976286 0.0 0.0 -174.67815153380295 -22.588550302665993
48.701532261099864 73.41427248043347 0.028372555451873498 -2.331067082511357 -2.590888581972897 0.0 0.0 -174.6778637190426 -22.1132525751782
48.402014411593946 68.89761911594525 0.02669064005458348 -2.636080118747389 -2.5654157761218706 0.0 0.0 -174.67781735096136 -21.45728687019408
49.28887391416389 59.79132612437165 0.028730171806232017 -2.6292716502578677 -2.6305202910331573 0.0 0.0 -174.67671364235864 -23.57976447437451
49.05018024619949 70.01304245252499 0.03294744883564439 -2.5154131025429285 -2.643714017106676 0.0 0.0 -174.67657184702037 -22.830118786745707
48.89129902568732 74.50037326533968 0.02884170091421583 -2.2984627321828066 -2.5531809928960705 0.0 0.0 -174.6759783543153 -22.564164081921533
48.80769032255705 65.2061458067814 0.03068577494966967 -2.814564474800421 -2.5320241955080305 0.0 0.0 -174.67576076514857 -22.295073880561723
49.021379568822056 72.71751119816724 0.02520256872292044 -2.352663030368448 -2.726324144870877 0.0 0.0 -174.67551021215212 -23.025159084805676
48.579611331594265 63.23234161810188 0.031236351787669692 -2.692074523005274 -2.5475916047307052 0.0 0.0 -174.67513102304233 -21.722205622280416
48.98037348163343 66.73756830736016 0.031612584486775404 -2.8236224112669666 -2.561660572578741 0.0 0.0 -174.67498160483657 -22.6952844455536
49.04405178319781 57.07267540975353 0.034350160685256814 -2.6564164710683844 -2.4177381798944135 0.0 0.0 -174.6744992456221 -22.7729199988725
48.20394540952621 70.51934744118901 0.0308800468551228 -2.534653224377535 -2.568148632665088 0.0 0.0 -174.67446651475382 -20.851138700873125
48.7414615045469 64.63686119877778 0.027755417028156773 -2.678565441808034 -2.611285365926501 0.0 0.0 -174.67426193755423 -22.232727741182483
48.63919777239558 62.42696092443501 0.028968837079746936 -2.656002757387575 -2.5595554287799893 0.0 0.0 -174.674227560002 -21.94115879491454
49.16909505541727 60.618221708736996 0.03340433858890041 -2.6433550196418865 -2.3348286897974355 0.0 0.0 -174.67416916475608 -23.119610700766195
48.71523632619272 67.98392135225743 0.025163070836151467 -2.7603941540045778 -2.6565818091531574 0.0 0.0 -174.67416367897636 -22.26667777413164
48.40960308477398 71.90517979664605 0.030868743933975273 -2.7332611813030594 -2.425328557703933 0.0 0.0 -174.67340536969712 -21.32975329402384
49.35757164977724 58.07695682442982 0.03559994497564535 -2.4199136769449883 -2.5182379321358703 0.0 0.0 -174.67263185131085 -23.544743789329612
48.49529101678623 67.59620517304359 0.025255734815486822 -2.7132808799475603 -2.5820136170618007 0.0 0.0 -174.6724458375672 -21.733149923916148
48.83088915549531 73.9984404229049 0.02501041020682118 -2.381609681142177 -2.5698984784581724 0.0 0.0 -174.67236926518208 -22.5568046953974
48.760143992586286 62.14617889127361 0.0280132988714247 -2.7224919997257606 -2.561060836384838 0.0 0.0 -174.67094222823167 -22.269249501141665
48.312468795313094 67.61497992239879 0.03152920279947348 -2.5712394551572073 -2.5314279014533123 0.0 0.0 -174.670798277398 -21.081232745781175
48.84995771432972 63.95968844098592 0.031284678738018254 -2.7413441760315083 -2.425716916632208 0.0 0.0 -174.6706004385466 -22.38021911846962
48.31480718230854 69.64616731523793 0.028551364914979317 -2.78783294058992 -2.5106196995965813 0.0 0.0 -174.6692880736732 -21.18585468981461
49.05467580246433 59.578200314258545 0.030833930630978387 -2.5140476959516502 -2.481214870490138 0.0 0.0 -174.6691731478441 -22.9077870772329
48.39500490396523 68.15097058181838 0.028037448896585014 -2.7501951060994303 -2.604545073283044 0.0 0.0 -174.66752379088587 -21.3915906839478
48.18955535830769 74.09300014546332 0.03121249159730257 -2.4387406282157307 -2.529188920460373 0.0 0.0 -174.66751476474838 -20.80741374118213
48.62139953702949 67.70620006939 0.03201591988381623 -2.686762754707189 -2.5631358940746565 0.0 0.0 -174.6671942571399 -21.79817610097847
48.09317494902161 71.40064325631982 0.029054871364135912 -2.6272312601456647 -2.5422028856189685 0.0 0.0 -174.66680544695555 -20.65935852330452
48.94953948562131 71.23152170166237 0.029619034459315453 -2.2929761333774468 -2.562638140180534 0.0 0.0 -174.66627354930233 -22.683017600625806
48.296229378295756 66.47738520212143 0.03012794853447113 -2.617735483634429 -2.544843997317638 0.0 0.0 -174.66601427525586 -21.088926187964102
48.40287890496234 70.2529178532728 0.03066069674658093 -2.540977494324624 -2.6041494349776357 0.0 0.0 -174.66599050998715 -21.320689664702066
48.449850760456336 68.02285778291576 0.025520407161086715 -2.74309742135262 -2.5050717333508117 0.0 0.0 -174.6652270328931 -21.61494844259638
48.87435419639194 58.274616733330774 0.0320043999564056 -2.7423145263466653 -2.4924083308435536 0.0 0.0 -174.66509541869598 -22.418007940404138
48.87435419639194 58.274616733330774 0.0320043999564056 -2.7423145263466653 -2.4924083308435536 0.0 0.0 -174.66509541869598 -22.418007940404138
48.57947024224235 74.12226760301218 0.026961998800759314 -2.4043014314998112 -2.599073530437951 0.0 0.0 -174.66506843798862 -21.868979403866152
49.38003080941463 60.74497276192166 0.02768481706306149 -2.8415641812767993 -2.624688121771236 0.0 0.0 -174.66457374286253 -23.855025487441754
48.58531225691331 74.41488523901711 0.031397011257206765 -2.471795195496262 -2.633325442606741 0.0 0.0 -174.66449465967608 -21.730774389556142
48.977325260793634 71.19621591707283 0.033763999362318706 -2.671730517223451 -2.399829029307345 0.0 0.0 -174.66426907327724 -22.621806022628416
49.47279546604349 54.759256377050434 0.0356741164506419 -2.504908375502831 -2.506252485889469 0.0 0.0 -174.66359751476 -23.8463652168471
49.47279546604349 54.759256377050434 0.0356741164506419 -2.504908375502831 -2.506252485889469 0.0 0.0 -174.66359751476 -23.8463652168471
49.49423108793452 71.75438958602783 0.03587398823151159 -2.6233827606949145 -2.4175044133437376 0.0 0.0 -174.66290901862186 -23.89768962824697
48.26620856942006 69.09050532082028 0.027821689783931364 -2.7128731518759635 -2.5881900809416725 0.0 0.0 -174.66154323258414 -21.09894384590723
48.26620856942006 69.09050532082028 0.027821689783931364 -2.7128731518759635 -2.5881900809416725 0.0 0.0 -174.66154323258414 -21.09894384590723
48.22498074195643 70.62710987379933 0.026563665946971314 -2.675362555342312 -2.611284032152326 0.0 0.0 -174.66117834768986 -21.050036491117282
48.22498074195643 70.62710987379933 0.026563665946971314 -2.675362555342312 -2.611284032152326 0.0 0.0 -174.66117834768986 -21.050036491117282
48.39311628412339 70.05020607803232 0.03173329995343231 -2.648759019825336 -2.4546367345289783 0.0 0.0 -174.66057915251275 -21.26336392069428
49.57394318688891 58.917180094473984 0.031390674429267844 -2.8898328543550704 -2.478637590854393 0.0 0.0 -174.65990205569534 -24.24389596729568
49.22874921392555 53.63790052512071 0.032390039721882126 -2.505030363199138 -2.471253817951313 0.0 0.0 -174.65964376520355 -23.304056634885917
49.22874921392555 53.63790052512071 0.032390039721882126 -2.505030363199138 -2.471253817951313 0.0 0.0 -174.65964376520355 -23.304056634885917
48.547067642339854 69.0863707297788 0.03226957856989259 -2.694658980786974 -2.448306837339834 0.0 0.0 -174.65911789369625 -21.611657673040572
48.79771300459887 72.62421827688704 0.02440485006793061 -2.444004150231474 -2.616078323635754 0.0 0.0 -174.65876196212088 -22.499446475707426
48.460933779884776 73.27354698609815 0.02621422026388355 -2.5166730736992706 -2.5141098177107124 0.0 0.0 -174.65855791774362 -21.614365041941564
48.195020586221 71.7135319553627 0.03050140223563432 -2.589324495038286 -2.482708720379783 0.0 0.0 -174.65824842184972 -20.842986161062235
49.06205006436488 57.01745171057933 0.03145845597266231 -2.552706646675976 -2.5436141453848045 0.0 0.0 -174.6577449056255 -22.906441603390963
48.76118215690998 74.40398488610865 0.029514839190593514 -2.3093887893371656 -2.5535164130896155 0.0 0.0 -174.65724583518892 -22.219596219097422
48.1334564751827 73.25224874160739 0.0300848925523922 -2.4593514522840003 -2.543278626397102 0.0 0.0 -174.65720921020136 -20.716023183979225
48.1334564751827 73.25224874160739 0.0300848925523922 -2.4593514522840003 -2.543278626397102 0.0 0.0 -174.65720921020136 -20.716023183979225
49.01227529841408 60.81662953053413 0.03187043094710682 -2.7242436762227924 -2.3943457886405097 0.0 0.0 -174.65673497731518 -22.767508449157937
48.47199393740992 67.81891545605876 0.028808256297864317 -2.7917031522378934 -2.5215843042082025 0.0 0.0 -174.65637922640659 -21.546243220552036
48.896850245456505 72.1156510381966 0.023572074031516954 -2.3869795254069666 -2.6897206123166644 0.0 0.0 -174.65630817248754 -22.779699458066695
48.53798489002045 65.36571780502268 0.02869939280776578 -2.7095141196115167 -2.580697252485489 0.0 0.0 -174.6555300375098 -21.707149354298153
48.12593355232245 72.34536051275501 0.029281853982108613 -2.494376368067286 -2.5637917648030233 0.0 0.0 -174.65487108303105 -20.725949048567504
49.5204265834326 71.84085428285627 0.021988870995616677 -2.3070852496422987 -2.716652601675541 0.0 0.0 -174.6543633264885 -24.45675239009361
49.5204265834326 71.84085428285627 0.021988870995616677 -2.3070852496422987 -2.716652601675541 0.0 0.0 -174.6543633264885 -24.45675239009361
48.87870902014547 67.53976007691315 0.03323222174850499 -2.4994190006638575 -2.4226909748276313 0.0 0.0 -174.65416023950945 -22.391196313449207
48.209064257940625 71.80450727848229 0.03140861117901777 -2.5988178225594885 -2.5088107439293594 0.0 0.0 -174.65362020118334 -20.845932322599925
48.81954048407232 66.91646001956468 0.029423270486994394 -2.7579832930465535 -2.641239230465664 0.0 0.0 -174.65330231843458 -22.366313025569386
48.643071771385216 68.42228815974772 0.03233493122795965 -2.721866563631025 -2.5389610765218356 0.0 0.0 -174.65287906597845 -21.84063719759954
48.64567433666554 74.13195454048238 0.028968830237682073 -2.44316134478618 -2.45267412650391 0.0 0.0 -174.65283242325083 -21.956828607071007
48.10172830066316 71.28035444412401 0.027654747547982503 -2.7413350997212205 -2.5746868768722386 0.0 0.0 -174.65154100020567 -20.72812328573245
48.6801831951492 62.766037563108526 0.03281053478990819 -2.469965659494432 -2.4898461997384405 0.0 0.0 -174.6510713775763 -21.91602859760522
49.12599319845232 58.079007733247664 0.03160160665197939 -2.6667631830710943 -2.379174592085511 0.0 0.0 -174.65069226726166 -23.06469242671128
48.1410921514112 71.55081644063237 0.027849290989168055 -2.6395518625058 -2.5819965811809267 0.0 0.0 -174.6506335959818 -20.810611361498868
49.453888347732544 52.54466704361867 0.03524007462019797 -2.4648740282402004 -2.4729693781920012 0.0 0.0 -174.65028738038725 -23.808512114144754
49.170648421703646 60.07981415553242 0.03265209984278603 -2.3673287364676847 -2.533846818095715 0.0 0.0 -174.6496657272255 -23.146366658328876
48.83459121030236 68.99847555651144 0.029289083284876945 -2.4403794753057926 -2.64058151520892 0.0 0.0 -174.6496308929743 -22.40807478269106
48.94317952431507 56.208493703345844 0.032105926227906416 -2.7515553940370028 -2.462076047812917 0.0 0.0 -174.6476804387857 -22.5864911805587
48.88201098911284 67.12510062877581 0.02532303023418525 -2.58198128739269 -2.5998865157710602 0.0 0.0 -174.6474603620969 -22.67113359897605
49.25482917228794 64.4775230862841 0.024865919398419527 -2.7126373933951173 -2.6811378003533126 0.0 0.0 -174.64729370559166 -23.635812071692513
49.25482917228794 64.4775230862841 0.024865919398419527 -2.7126373933951173 -2.6811378003533126 0.0 0.0 -174.64729370559166 -23.635812071692513
48.776105871140444 64.39389930963674 0.03311888668337723 -2.587438672399986 -2.4615130899966133 0.0 0.0 -174.6470935253141 -22.141057409287594
48.99391054770825 60.32397906936134 0.03260074674831957 -2.5170006532127256 -2.4263038835011512 0.0 0.0 -174.64674635147162 -22.698573378802575
48.99391054770825 60.32397906936134 0.03260074674831957 -2.5170006532127256 -2.4263038835011512 0.0 0.0 -174.64674635147162 -22.698573378802575
49.0936157672681 65.49327205279694 0.031718484772794805 -2.6592887474589095 -2.343018227729808 0.0 0.0 -174.64622853407565 -22.97843094055814
48.758959935237385 61.974866635071194 0.0320125684263068 -2.5616661713535787 -2.4604827087279837 0.0 0.0 -174.64578569333196 -22.132936720137554
48.814480163890444 60.896008176258825 0.033315206418175904 -2.5176684047412516 -2.494802131285948 0.0 0.0 -174.64576497107083 -22.22963527392815
48.34980075002465 72.78866663975091 0.02578337331737123 -2.8840066600104617 -2.556118689107816 0.0 0.0 -174.6454551516065 -21.369430752276514
48.56522695454029 63.293492694145755 0.029768173595648616 -2.7383459798210112 -2.5035128562250977 0.0 0.0 -174.64496640454425 -21.735813404289114
48.83922072263134 70.06259347986776 0.03310800626810074 -2.7463534076327907 -2.4233700272125276 0.0 0.0 -174.6446993385356 -22.297007033447805
48.540990207663235 69.03231782363888 0.03235897129265333 -2.665780555777216 -2.454335754682523 0.0 0.0 -174.64445144716436 -21.59435579537236
48.18006186241059 70.27619029485757 0.02882626788430767 -2.6467470348035427 -2.565754149517604 0.0 0.0 -174.6438617576652 -20.86516860206214
48.3896723935965 69.15578114472599 0.029385487391079525 -2.636885562286502 -2.6023640481618124 0.0 0.0 -174.64294927924465 -21.332115467005003
49.07896918397167 65.27300378851498 0.031714038399300204 -2.7451340190686286 -2.3759853880748296 0.0 0.0 -174.64231562293776 -22.941314810871248
48.158860356111546 69.94193616800356 0.029170932940107086 -2.6335452783182944 -2.535857668037854 0.0 0.0 -174.64122966943705 -20.804797967450124
48.56721611730921 65.77512885796494 0.031879254767306305 -2.7108588525305004 -2.5193165287400214 0.0 0.0 -174.64110578299685 -21.672089635008767
49.032042587639424 61.77776589598118 0.028464698567186426 -2.550411288576147 -2.577132982443554 0.0 0.0 -174.64081599799655 -22.930415005968502
49.032042587639424 61.77776589598118 0.028464698567186426 -2.550411288576147 -2.577132982443554 0.0 0.0 -174.64081599799655 -22.930415005968502
48.966867119921716 63.72952590125408 0.032050955299194814 -2.4926022132890067 -2.6363398541846657 0.0 0.0 -174.6406303314583 -22.64758750191719
49.260592073787166 70.52765773429742 0.032175317505248574 -2.338646140877385 -2.726981733721071 0.0 0.0 -174.6404448382472 -23.39311565957974
48.86828168237896 60.71483707045274 0.03136144752954641 -2.532327760790795 -2.4658812735540137 0.0 0.0 -174.6404393051819 -22.42321408739304
48.22960525062127 73.56753612181001 0.029111328614085934 -2.4549972482753533 -2.5827508513768813 0.0 0.0 -174.64035424436756 -20.969128284990088
49.13767170973827 56.530878470835326 0.03590161643004853 -2.517446746898942 -2.3999168209690467 0.0 0.0 -174.63995919895027 -22.967021775694935
48.47463060826968 70.33733256072276 0.030476056760368624 -2.4279713019213576 -2.5012973606125275 0.0 0.0 -174.63985946379938 -21.496234770711116
48.0559197576208 73.25388113857633 0.02950206171093037 -2.573320689457707 -2.565394527165921 0.0 0.0 -174.639131715994 -20.559875462818994
49.15933357107322 72.82174652283479 0.029858119021730172 -2.247402053942661 -2.561507446682176 0.0 0.0 -174.6389300073683 -23.20675923479568
49.02609789719634 63.53410504583978 0.030806006752163075 -2.3999352353456067 -2.621899059046205 0.0 0.0 -174.6388712351399 -22.836366930389417
49.29608969184063 52.07947802523099 0.03389879830549198 -2.4884830765599473 -2.450902794993596 0.0 0.0 -174.63877232709527 -23.433157882536985
48.61032694804183 71.17610101206428 0.02900096563999793 -2.4121239728424912 -2.6026604415555976 0.0 0.0 -174.63834244863426 -21.870342632066187
48.364950232098145 66.32788527159946 0.031202222836584956 -2.61285545045276 -2.516272939597613 0.0 0.0 -174.63767156160765 -21.214166834587996
49.01167189094662 64.18808661403176 0.03166559507792912 -2.718697695211075 -2.3848306494297384 0.0 0.0 -174.63751725746744 -22.77243184397948
48.83366665145229 73.84265591561768 0.028653820997686374 -2.4709613189906454 -2.7293966176367763 0.0 0.0 -174.6373320895424 -22.42771018924333
49.20797219509595 67.18717085937706 0.031385779922055414 -2.695714938848556 -2.3400719626748865 0.0 0.0 -174.63681404093 -23.28192366265618
48.935245224906346 61.20619337637382 0.032534154061571785 -2.7106779924380877 -2.443453627351629 0.0 0.0 -174.63677786553467 -22.55339033775473
49.227630950955444 74.0053044938721 0.02835860005238958 -2.3194437354806574 -2.7651415512809616 0.0 0.0 -174.6367630621944 -23.43404750851538
49.547900861553146 61.90865192448348 0.03100477823800803 -2.401295402442746 -2.6939653267325565 0.0 0.0 -174.6367522308641 -24.186557765371152
48.749607063157306 72.38568564294425 0.032014121802298075 -2.5579916791235244 -2.6308169204432743 0.0 0.0 -174.63660618126698 -22.109966768940744
48.34406415686012 66.15379015587374 0.029997549127800623 -2.658469787767461 -2.5529595713248394 0.0 0.0 -174.63653103723775 -21.20467938179224
48.10993249544112 71.19955253483245 0.029411582044255456 -2.6089985171047236 -2.527846057830976 0.0 0.0 -174.63650733864685 -20.68516587412317
48.93531401252521 62.01223158737537 0.03387805709062434 -2.545776636457447 -2.4475408201779087 0.0 0.0 -174.63619711091286 -22.51310019040235
48.9255696332619 60.435213026243645 0.029661225674840107 -2.5877901226471893 -2.5068556361159176 0.0 0.0 -174.63602239069587 -22.62162092153
48.54337503658861 73.33968965720308 0.029477091102396148 -2.411272221392273 -2.490636509350724 0.0 0.0 -174.635604500181 -21.693306994358355
49.237066384669625 68.65806067127521 0.03362416904232475 -2.7312000921273403 -2.383552908426813 0.0 0.0 -174.63533197101935 -23.288173674864915
48.78657694454156 68.81154305466828 0.02442861359099981 -2.7827447483085614 -2.663603722654376 0.0 0.0 -174.63507691443837 -22.47106381530784
48.177810396425855 71.04923886550867 0.02872209759402779 -2.6452554177077237 -2.5856746493223897 0.0 0.0 -174.63462421433383 -20.863632758264313
49.18815493626118 59.26024550208592 0.028656279583611517 -2.649034282365992 -2.4749094621099017 0.0 0.0 -174.63392427712853 -23.321849746298916
48.86175791665812 62.00074670686552 0.031170319891873743 -2.595664990745958 -2.5926944924542257 0.0 0.0 -174.63352144741268 -22.413134808017848
48.35590514560337 67.63573278265133 0.03014581769341874 -2.6947303603648693 -2.559091297421805 0.0 0.0 -174.6334015469192 -21.227429330925776
48.71888560046109 64.51708793264027 0.0328814515209933 -2.6052895936369502 -2.544844494133249 0.0 0.0 -174.63328151460354 -22.00812659889415
48.886721759163095 62.026604602004404 0.02948728906418475 -2.6286228223329977 -2.6015150584005973 0.0 0.0 -174.63321299728028 -22.530643033200597
48.14332170319353 70.91971274916992 0.029943258352095114 -2.5880111887682613 -2.5127966708771465 0.0 0.0 -174.63280213593575 -20.743216854025416
48.811165683522965 67.39763680552227 0.034272273133959856 -2.4728865470695673 -2.5170635937710517 0.0 0.0 -174.6324918310439 -22.193146091147565
48.19763213161735 72.18210448515558 0.02882161299045951 -2.6208001563088166 -2.6043548475588825 0.0 0.0 -174.6318800853625 -20.905608947862145
49.2270914109403 72.35704719850739 0.02359801235241859 -2.309506108022726 -2.721845719638095 0.0 0.0 -174.6316969974588 -23.61638040695837
48.10780834552013 72.84675736997647 0.028848133575508684 -2.558927159728136 -2.5816838834266704 0.0 0.0 -174.63143023670992 -20.69968170855085
49.60005470996086 67.02404966904612 0.03265858574344762 -2.791405279541671 -2.33962134993568 0.0 0.0 -174.63107016221187 -24.274392120354115
49.1520909705444 61.617357781639505 0.03099756196236141 -2.8191874660334673 -2.564907643670214 0.0 0.0 -174.63091200710844 -23.150755397638605
48.6151463905975 70.06805758397118 0.02889667505275925 -2.826109576886589 -2.6141355390400447 0.0 0.0 -174.63082643505584 -21.88556443508131
48.7102727915199 66.59198091184074 0.032287066448829685 -2.6120492784032967 -2.591868750973579 0.0 0.0 -174.630513201662 -22.00535011598725
49.09677068300608 69.04918983876269 0.032360001677717104 -2.848036473121357 -2.5781168302674895 0.0 0.0 -174.6303027926971 -22.96644724393911
48.37675054864799 67.30310803184425 0.029657187629759284 -2.738116709946577 -2.5259292225709737 0.0 0.0 -174.63008719758878 -21.29258881999409
48.79118323979704 73.61034183536464 0.028949472782891682 -2.4810325706073795 -2.709885116497836 0.0 0.0 -174.6295277771923 -22.312640615987075
48.80601862985084 69.31099145930176 0.031724984635745294 -2.802704746159841 -2.5465819564025245 0.0 0.0 -174.62896628422743 -22.257657867733716
49.03702116947889 61.25197976976717 0.029461657844306904 -2.569810488002646 -2.602841061352881 0.0 0.0 -174.6286513571487 -22.908591416945196
48.793948274858785 65.26834125191414 0.03308352628793125 -2.6617434336131796 -2.530189853661055 0.0 0.0 -174.62852981241025 -22.186005900519742
48.35296925912314 67.14182729011722 0.03141899679463461 -2.5850971899657176 -2.5436857898408105 0.0 0.0 -174.62836693657715 -21.17920942977575
48.08634583148384 72.84446462450539 0.030230782328021302 -2.5822794993819653 -2.5549834319658586 0.0 0.0 -174.6281652259628 -20.60422966236101
49.07403349007398 56.43727736286733 0.03163601872185367 -2.554350592615884 -2.482973943125313 0.0 0.0 -174.62767512184138 -22.931235801911445
48.25395375709985 69.42591541846284 0.030331703260324198 -2.667746346184395 -2.508225184060745 0.0 0.0 -174.6273671716311 -20.984252740816004
